Scenario 7 - Trigrams,,,,,,,,,
with me if,1,reasonable and emotionally,1,she includes your,1,and respectful pick,1,treat people it,1
me if i,1,and emotionally intimate,1,includes your children,1,respectful pick a,1,people it reveals,1
if i move,1,emotionally intimate to,1,your children your,1,calm moment and,1,it reveals whether,1
i move there,1,intimate to understand,1,children your life,1,moment and say,1,reveals whether her,1
move there slowly,1,to understand what,1,your life realistically,1,and say can,1,whether her vision,1
there slowly rather,1,understand what she,1,life realistically she,1,say can i,1,her vision is,1
slowly rather than,1,what she s,1,realistically she can,1,can i ask,1,vision is you,1
rather than permanently,1,s choosing not,1,she can talk,1,i ask you,1,is you as,1
than permanently at,1,choosing not just,1,can talk about,1,ask you something,1,you as person,1
permanently at first,1,not just that,1,talk about fears,1,you something a,1,as person or,1
at first how,1,just that she,1,about fears and,1,something a little,1,person or you,1
first how to,1,that she s,1,fears and practicalities,1,a little vulnerable,1,or you as,1
how to reduce,1,s choosing you,1,and practicalities without,1,little vulnerable i,1,you as solution,1
to reduce the,1,choosing you why,1,practicalities without shutting,1,vulnerable i feel,1,as solution security,1
reduce the sting,1,you why asking,1,without shutting down,1,i feel very,1,solution security exit,1
the sting start,1,why asking is,1,shutting down yellow,1,feel very close,1,security exit route,1
sting start with,1,asking is a,1,down yellow signs,1,very close to,1,exit route status,1
start with your,1,good sign not,1,yellow signs needs,1,close to you,1,route status it,1
with your why,1,sign not a,1,signs needs more,1,to you and,1,status it lets,1
your why you,1,not a lack,1,needs more clarity,1,you and because,1,it lets you,1
why you open,1,a lack of,1,more clarity mostly,1,and because i,1,lets you align,1
you open with,1,lack of trust,1,clarity mostly vague,1,because i m,1,you align expectations,1
open with i,1,of trust it,1,mostly vague destiny,1,about us i,1,align expectations early,1
with i want,1,trust it s,1,vague destiny love,1,us i want,1,expectations early before,1
i want you,1,it s relational,1,destiny love with,1,understand you better,1,early before you,1
to know what,1,s relational clarity,1,love with no,1,you better what,1,before you make,1
know what i,1,relational clarity not,1,with no concrete,1,better what is,1,you make irreversible,1
what i admire,1,clarity not policing,1,no concrete picture,1,what is it,1,irreversible moves how,1
i admire about,1,not policing it,1,concrete picture of,1,is it about,1,moves how to,1
admire about you,1,policing it helps,1,picture of life,1,it about me,1,how to ask,1
about you then,1,it helps you,1,of life together,1,me that made,1,to ask without,1
you then ask,1,helps you detect,1,life together avoids,1,made you choose,1,ask without insulting,1
then ask your,1,you detect whether,1,together avoids any,1,you choose me,1,insulting her the,1
ask your question,1,detect whether you,1,avoids any talk,1,choose me what,1,her the framing,1
your question it,1,whether you re,1,any talk of,1,me what do,1,the framing pick,1
question it frames,1,you re aligned,1,talk of future,1,do you value,1,framing pick a,1
it frames it,1,re aligned on,1,of future realities,1,you value in,1,pick a calm,1
it as mutual,1,aligned on character,1,future realities kids,1,value in me,1,during conflict not,1
as mutual choosing,1,on character lifestyle,1,realities kids money,1,in me as,1,conflict not when,1
mutual choosing not,1,character lifestyle money,1,obligations aging red,1,me as a,1,not when you,1
choosing not cross,1,lifestyle money family,1,aging red signs,1,as a partner,1,you re anxious,1
not cross examination,1,marriage children and,1,red signs pressure,1,a partner then,1,re anxious and,1
cross examination if,1,children and the,1,signs pressure urgency,1,partner then add,1,anxious and lead,1
examination if you,1,and the age,1,pressure urgency if,1,then add the,1,and lead with,1
you want paste,1,age gap realities,1,urgency if you,1,add the future,1,lead with vulnerability,1
want paste what,1,gap realities it,1,you ask this,1,the future oriented,1,with vulnerability responsibility,1
paste what you,1,realities it also,1,ask this you,1,future oriented part,1,vulnerability responsibility option,1
re thinking of,1,it also gives,1,love me guilt,1,oriented part and,1,responsibility option a,1
thinking of saying,1,also gives her,1,me guilt or,1,part and when,1,option a warm,1
of saying a,1,chance to feel,1,or punishment answers,1,and when you,1,a warm direct,1
saying a few,1,to feel seen,1,punishment answers centered,1,you imagine our,1,warm direct i,1
a few sentences,1,feel seen for,1,answers centered primarily,1,imagine our life,1,direct i want,1
few sentences and,1,seen for her,1,centered primarily on,1,our life in,1,want to ask,1
sentences and i,1,for her values,1,primarily on your,1,life in a,1,to ask you,1
i ll rewrite,1,her values not,1,on your resources,1,in a few,1,ask you something,1
ll rewrite it,1,values not reduced,1,your resources passport,1,a few years,1,you something personal,1
rewrite it to,1,not reduced to,1,resources passport status,1,few years what,1,something personal because,1
it to match,1,reduced to stereotypes,1,passport status inconsistent,1,years what do,1,personal because you,1
to match your,1,to stereotypes how,1,status inconsistent story,1,do you picture,1,because you matter,1
match your voice,1,stereotypes how to,1,inconsistent story over,1,you picture daily,1,you matter to,1
your voice and,1,how to ask,1,story over time,1,picture daily life,1,to me i,1
voice and keep,1,to ask without,1,over time if,1,daily life marriage,1,me i ve,1
and keep it,1,ask without insulting,1,time if she,1,life marriage or,1,i ve been,1
and non defensive,1,without insulting her,1,if she gets,1,marriage or not,1,ve been single,1
non defensive both,1,insulting her the,1,she gets hurt,1,or not family,1,been single a,1
defensive both can,1,her the framing,1,gets hurt a,1,not family money,1,single a long,1
both can absolutely,1,the framing the,1,hurt a repair,1,family money where,1,a long time,1
can absolutely be,1,framing the safest,1,a repair line,1,money where we,1,long time and,1
absolutely be true,1,the safest frame,1,repair line i,1,where we live,1,time and this,1
be true in,1,safest frame is,1,line i m,1,we live this,1,and this relationship,1
true in fact,1,frame is i,1,i m sorry,1,live this makes,1,this relationship feels,1
in fact in,1,is i m,1,m sorry my,1,this makes it,1,relationship feels important,1
fact in many,1,m serious and,1,sorry my intention,1,makes it about,1,feels important what,1
in many healthy,1,serious and i,1,my intention isn,1,it about connection,1,important what is,1
many healthy relationships,1,understand you better,1,intention isn t,1,about connection and,1,what is it,1
healthy relationships same,1,you better so,1,t to accuse,1,connection and planning,1,is it about,1
relationships same country,1,better so i,1,to accuse you,1,and planning not,1,it about me,1
same country same,1,so i can,1,accuse you this,1,planning not suspicion,1,about me that,1
country same age,1,i can plan,1,you this is,1,not suspicion ask,1,me that makes,1
same age people,1,can plan well,1,this is me,1,suspicion ask the,1,makes you want,1
age people choose,1,plan well and,1,is me trying,1,ask the reciprocal,1,want to choose,1
people choose each,1,well and love,1,me trying to,1,the reciprocal question,1,to choose me,1
choose each other,1,and love you,1,trying to be,1,reciprocal question keeps,1,choose me especially,1
each other partly,1,love you well,1,be a good,1,question keeps it,1,me especially with,1
other partly for,1,you well do,1,a good partner,1,keeps it balanced,1,especially with the,1
partly for how,1,well do three,1,good partner and,1,it balanced follow,1,with the age,1
for how life,1,do three things,1,partner and not,1,balanced follow with,1,the age difference,1
how life feels,1,three things in,1,and not make,1,follow with i,1,age difference option,1
life feels and,1,things in order,1,not make assumptions,1,with i ll,1,difference option b,1
feels and functions,1,in order lead,1,make assumptions i,1,i ll answer,1,option b mutual,1
and functions with,1,order lead with,1,assumptions i d,1,ll answer too,1,b mutual symmetrical,1
functions with that,1,lead with what,1,i d rather,1,answer too do,1,mutual symmetrical can,1
with that person,1,what you feel,1,d rather be,1,too do you,1,symmetrical can we,1
that person stability,1,you feel own,1,rather be honest,1,want to know,1,can we both,1
person stability reliability,1,feel own your,1,be honest now,1,to know why,1,we both answer,1
stability reliability shared,1,own your vulnerability,1,honest now than,1,know why i,1,both answer a,1
reliability shared resources,1,your vulnerability no,1,now than let,1,why i chose,1,answer a question,1
shared resources social,1,vulnerability no blame,1,than let anxiety,1,i chose you,1,a question what,1
resources social belonging,1,no blame ask,1,let anxiety grow,1,chose you mutuality,1,question what do,1
social belonging cross,1,blame ask open,1,anxiety grow later,1,you mutuality prevents,1,you love and,1
