Scenario 1 - Trigrams,,,,,,,,,
plan migration approach,1,autonomy local fail,1,modular option and,1,rpo and operational,1,cliff with insufficient,1
migration approach integration,1,fail safe controllers,1,option and contractually,1,and operational responsibilities,1,with insufficient buffer,1
approach integration planning,1,safe controllers keep,1,and contractually requiring,1,operational responsibilities option,1,insufficient buffer novagrid,1
integration planning with,1,controllers keep running,1,contractually requiring data,1,responsibilities option a,1,buffer novagrid should,1
planning with any,1,keep running safe,1,requiring data portability,1,option a reduced,1,novagrid should be,1
with any dot,1,safe plans if,1,data portability and,1,a reduced on,1,should be eliminated,1
any dot systems,1,plans if central,1,portability and incident,1,reduced on prem,1,be eliminated on,1
dot systems training,1,if central cloud,1,and incident operations,1,on prem edge,1,eliminated on delivery,1
systems training plan,1,central cloud is,1,operations capabilities to,1,prem edge approach,1,on delivery risk,1
training plan and,1,is unavailable many,1,capabilities to address,1,edge approach if,1,delivery risk grounds,1
plan and cutover,1,unavailable many systems,1,in and emergency,1,approach if possible,1,risk grounds re,1
and cutover playbooks,1,many systems already,1,emergency response needs,1,if possible that,1,grounds re price,1
cutover playbooks early,1,systems already do,1,response needs if,1,possible that meets,1,re price novagrid,1
playbooks early procurement,1,already do this,1,needs if you,1,that meets it,1,price novagrid on,1
early procurement of,1,do this it,1,if you pursue,1,meets it s,1,novagrid on a,1
procurement of long,1,this it s,1,you pursue waiver,1,it s resilience,1,on a year,1
of long lead,1,it s essential,1,pursue waiver sprint,1,s resilience intent,1,a year opex,1
long lead items,1,s essential but,1,waiver sprint novagrid,1,resilience intent with,1,year opex view,1
lead items but,1,essential but not,1,sprint novagrid offers,1,intent with less,1,opex view with,1
items but only,1,but not the,1,novagrid offers compelling,1,with less complexity,1,view with the,1
but only after,1,not the same,1,offers compelling incident,1,less complexity only,1,with the failover,1
only after you,1,the same as,1,compelling incident time,1,complexity only if,1,the failover included,1
after you confirm,1,same as central,1,time capabilities but,1,if it is,1,failover included request,1
you confirm what,1,as central failover,1,capabilities but requires,1,it is open,1,included request a,1
confirm what s,1,central failover on,1,but requires a,1,is open to,1,request a revised,1
what s actually,1,failover on prem,1,week review we,1,open to it,1,a revised cost,1
s actually long,1,on prem dr,1,review we are,1,to it if,1,revised cost sheet,1
actually long lead,1,prem dr for,1,we are pursuing,1,it if novagrid,1,cost sheet that,1
long lead in,1,dr for central,1,are pursuing the,1,if novagrid says,1,sheet that includes,1
lead in the,1,central management a,1,pursuing the waiver,1,novagrid says impossible,1,that includes failover,1
modular architecture make,1,management a city,1,the waiver on,1,says impossible that,1,includes failover hardware,1
architecture make hardware,1,a city hosted,1,waiver on a,1,impossible that s,1,failover hardware software,1
make hardware lead,1,city hosted instance,1,on a strict,1,that s also,1,hardware software costs,1
lead times explicit,1,hosted instance that,1,a strict timeline,1,s also decision,1,software costs annual,1
times explicit if,1,instance that can,1,strict timeline if,1,also decision useful,1,costs annual maintenance,1
explicit if any,1,that can take,1,timeline if not,1,decision useful re,1,annual maintenance for,1
if any components,1,can take over,1,if not approved,1,useful re run,1,maintenance for the,1
any components are,1,take over if,1,approved by date,1,re run the,1,on prem environment,1
components are long,1,over if cloud,1,by date we,1,run the risk,1,prem environment any,1
are long lead,1,if cloud is,1,date we will,1,the risk adjusted,1,environment any additional,1
long lead require,1,is unavailable this,1,we will award,1,risk adjusted comparison,1,any additional licensing,1
lead require civitas,1,unavailable this is,1,will award to,1,adjusted comparison update,1,additional licensing staffing,1
require civitas to,1,this is what,1,to civitas to,1,comparison update your,1,licensing staffing expectations,1
civitas to present,1,is what it,1,civitas to protect,1,update your model,1,staffing expectations city,1
to present a,1,what it seems,1,to protect the,1,your model with,1,expectations city it,1
present a procurement,1,it seems to,1,protect the implementation,1,model with novagrid,1,city it vs,1
a procurement schedule,1,seems to be,1,the implementation schedule,1,with novagrid cloud,1,it vs vendor,1
procurement schedule and,1,to be asking,1,implementation schedule my,1,novagrid cloud recurring,1,vs vendor managed,1
schedule and alternatives,1,be asking for,1,schedule my recommendation,1,recurring fees escalation,1,vendor managed cloud,1
and alternatives where,1,asking for it,1,my recommendation given,1,escalation assumptions 180k,1,managed cloud fee,1
alternatives where this,1,for it s,1,recommendation given the,1,assumptions 180k added,1,fee escalation assumptions,1
this leaves novagrid,1,it s harder,1,given the new,1,180k added o,1,escalation assumptions and,1
leaves novagrid without,1,s harder and,1,the new dot,1,added o m,1,assumptions and propose,1
novagrid without burning,1,harder and it,1,new dot constraint,1,o m for,1,and propose caps,1
without burning the,1,it s where,1,dot constraint unless,1,m for on,1,propose caps this,1
burning the bridge,1,s where costs,1,constraint unless you,1,prem failover schedule,1,caps this is,1
the bridge you,1,where costs time,1,you have unusually,1,failover schedule risk,1,is where cheaper,1
bridge you can,1,costs time come,1,have unusually high,1,schedule risk reserve,1,where cheaper upfront,1
can still keep,1,time come from,1,unusually high confidence,1,risk reserve civitas,1,cheaper upfront often,1
still keep novagrid,1,come from near,1,high confidence that,1,reserve civitas modular,1,upfront often flips,1
as a plan,1,from near real,1,confidence that a,1,civitas modular capex,1,often flips once,1
a plan b,1,near real time,1,that a the,1,modular capex premium,1,flips once resilience,1
plan b future,1,real time active,1,a the waiver,1,capex premium year,1,once resilience requirements,1
b future module,1,time active active,1,the waiver will,1,premium year maintenance,1,resilience requirements are,1
future module without,1,active active failover,1,waiver will be,1,maintenance lock expected,1,requirements are included,1
module without letting,1,active failover vs,1,will be approved,1,lock expected maintenance,1,are included use,1
without letting it,1,failover vs cold,1,be approved quickly,1,expected maintenance profile,1,included use this,1
letting it delay,1,vs cold standby,1,approved quickly with,1,maintenance profile controller,1,as a clean,1
it delay the,1,cold standby the,1,quickly with no,1,profile controller sourcing,1,a clean defensible,1
delay the start,1,standby the required,1,with no iteration,1,controller sourcing plan,1,clean defensible gate,1
the start continue,1,the required rto,1,no iteration and,1,sourcing plan with,1,defensible gate in,1
start continue the,1,rto rpo how,1,iteration and b,1,plan with next,1,gate in your,1
continue the dot,1,rpo how quickly,1,and b novagrid,1,tighter budget explicitly,1,in your recommendation,1
dot waiver documentation,1,how quickly it,1,b novagrid s,1,budget explicitly highlight,1,your recommendation for,1
waiver documentation work,1,quickly it must,1,time benefits are,1,explicitly highlight opex,1,recommendation for council,1
documentation work in,1,it must come,1,benefits are mission,1,highlight opex stability,1,for council and,1
work in parallel,1,must come back,1,are mission critical,1,opex stability civitas,1,council and internal,1
in parallel only,1,come back how,1,critical and not,1,stability civitas s,1,and internal alignment,1
parallel only if,1,back how much,1,and not replicable,1,civitas s price,1,internal alignment you,1
only if it,1,how much data,1,not replicable through,1,s price lock,1,alignment you can,1
doesn t consume,1,much data can,1,replicable through civitas,1,price lock vs,1,you can state,1
t consume your,1,data can be,1,through civitas operational,1,lock vs novagrid,1,can state novagrid,1
consume your selection,1,can be lost,1,civitas operational practices,1,vs novagrid recurring,1,state novagrid is,1
your selection timeline,1,be lost drives,1,operational practices i,1,novagrid recurring fees,1,novagrid is viable,1
selection timeline or,1,lost drives complexity,1,practices i would,1,recurring fees added,1,is viable only,1
timeline or distract,1,drives complexity and,1,i would shift,1,on prem upkeep,1,if it meets,1
or distract staff,1,complexity and cost,1,would shift to,1,prem upkeep keep,1,it meets essential,1
distract staff treat,1,and cost actionable,1,shift to recommending,1,upkeep keep council,1,meets essential infrastructure,1
staff treat novagrid,1,cost actionable request,1,primary path you,1,keep council narrative,1,infrastructure resilience requirements,1
