Scenario 7 - Bigrams,,,,,,,,,
building i,1,circumstances change,1,separation plan,1,respectfully who,1,age avoid,1
i sometimes,1,change family,1,plan housing,1,who moves,1,avoid vague,1
sometimes worry,1,expectations of,1,timelines the,1,moves out,1,vague maybe,1
worry about,1,support time,1,the is,1,out what,1,maybe later,1
about stereotypes,1,time duty,1,is this,1,money spent,1,and situations,1
stereotypes and,1,duty implicit,1,this real,1,spent on,1,situations you,1
and misunderstandings,1,implicit provider,1,life or,1,on housing,1,need shared,1
misunderstandings can,1,provider benefactor,1,or visit,1,housing how,1,shared definitions,1
you value,1,benefactor roles,1,visit life,1,quickly must,1,definitions before,1
value most,1,roles that,1,life questions,1,must i,1,before life,1
most about,1,that emerge,1,questions conflict,1,i leave,1,life forces,1
imagine with,1,emerge after,1,repair when,1,leave legally,1,forces them,1
me option,1,relocation social,1,disagree what,1,legally medical,1,we split,1
option c,1,social pressure,1,do withdraw,1,medical crisis,1,split day,1
c future,1,pressure around,1,pursue problem,1,crisis protocol,1,day costs,1
future oriented,1,around marriage,1,problem solve,1,protocol your,1,costs what,1
oriented less,1,children reputation,1,solve what,1,event here,1,help vs,1
less emotionally,1,reputation structural,1,does an,1,where do,1,vs support,1
emotionally loaded,1,structural risks,1,an apology,1,we go,1,support vs,1
loaded when,1,risks of,1,apology look,1,who decides,1,vs responsibility,1
say when,1,of moving,1,you social,1,decides how,1,responsibility what,1
what part,1,moving not,1,social transparency,1,we pay,1,family has,1
of that,1,but decisive,1,transparency are,1,pay when,1,has an,1
that future,1,decisive visa,1,any relationships,1,home do,1,emergency if,1
future is,1,residency can,1,relationships obligations,1,we agree,1,move there,1
is most,1,you stay,1,obligations or,1,agree now,1,there and,1
what needs,1,term without,1,or expectations,1,now on,1,it strains,1
needs are,1,without marriage,1,expectations i,1,a threshold,1,or fails,1
hoping this,1,and are,1,t understand,1,threshold for,1,fails what,1
relationship meets,1,are rules,1,understand yet,1,for evacuation,1,the exit,1
meets for,1,rules stable,1,yet that,1,evacuation return,1,plan emotionally,1
option d,1,stable healthcare,1,that could,1,own vulnerability,1,practically a,1
d balanced,1,risk cheap,1,could surprise,1,vulnerability to,1,tolerate this,1
balanced and,1,care but,1,surprise me,1,to scarcity,1,this discussion,1
and reciprocal,1,but fragile,1,me later,1,this ended,1,discussion where,1
reciprocal i,1,fragile complex,1,clear way,1,kindly would,1,live how,1
m drawn,1,pathway one,1,evaluate honestly,1,moving still,1,would money,1
but first,1,one major,1,honestly without,1,life positive,1,money be,1
first i,1,major event,1,cynicism think,1,positive decision,1,be handled,1
to hear,1,panic asset,1,predictions and,1,decision am,1,handled would,1
hear why,1,sales isolation,1,and tests,1,her specifically,1,would there,1
why do,1,isolation and,1,tests not,1,specifically or,1,there be,1
partner then,1,and dependency,1,not vibes,1,loneliness or,1,be anger,1
ll share,1,dependency language,1,vibes if,1,or both,1,anger shame,1
share mine,1,language barrier,1,solid she,1,both and,1,shame pressure,1
mine what,1,barrier no,1,she will,1,what guardrails,1,pressure retaliation,1
answer sounds,1,network can,1,will tolerate,1,guardrails do,1,retaliation what,1
like you,1,can turn,1,plan welcome,1,need if,1,is our,1
for character,1,turn her,1,welcome clarity,1,s both,1,and where,1
character based,1,into your,1,clarity talks,1,both the,1,where does,1
based reasons,1,your entire,1,talks respect,1,picture as,1,care happen,1
reasons how,1,entire social,1,respect money,1,as i,1,happen make,1
her stability,1,social administrative,1,timeline boundaries,1,it synthesis,1,this concrete,1
stability kindness,1,administrative infrastructure,1,and collaborate,1,synthesis this,1,concrete if,1
kindness humor,1,infrastructure aging,1,collaborate on,1,is promising,1,care do,1
humor emotional,1,aging asymmetry,1,on boring,1,promising the,1,home would,1
emotional presence,1,asymmetry at,1,boring logistics,1,the connection,1,would she,1
presence reliability,1,at or,1,logistics if,1,connection has,1,she come,1
shared values,1,or caregiving,1,s fragile,1,has depth,1,come with,1
values realistic,1,and location,1,fragile or,1,depth she,1,you who,1
realistic appreciation,1,location decisions,1,or instrumental,1,shows independence,1,who makes,1
appreciation she,1,decisions become,1,ll often,1,independence and,1,makes medical,1
sees your,1,become real,1,often see,1,money pressure,1,medical decisions,1
your flaws,1,real not,1,see urgency,1,pressure has,1,decisions if,1
flaws limits,1,theoretical your,1,urgency vagueness,1,has not,1,re impaired,1
limits and,1,cognitive pressure,1,visa pressure,1,not appeared,1,impaired what,1
still chooses,1,pressure last,1,down or,1,appeared the,1,what paid,1
chooses you,1,chance aliveness,1,or avoidance,1,main danger,1,t default,1
concrete vision,1,aliveness can,1,avoidance of,1,danger is,1,caregiver how,1
vision not,1,can bias,1,of specifics,1,s fake,1,we prevent,1
just romance,1,bias timing,1,specifics the,1,fake it,1,prevent isolation,1
romance but,1,timing not,1,the pragmatic,1,you could,1,isolation from,1
but how,1,not feelings,1,pragmatic path,1,could make,1,relationship what,1
live together,1,feelings the,1,forward reversible,1,make an,1,is your,1
together day,1,is pace,1,steps two,1,an irreversible,1,plan to,1
what an,1,necessarily the,1,two explicit,1,irreversible relocation,1,and language,1
an answer,1,may not,1,conversations record,1,has been,1,language competence,1
answer that,1,not be,1,record your,1,been tested,1,competence does,1
that deserves,1,be asking,1,your notes,1,tested under,1,she support,1
deserves follow,1,asking but,1,notes a,1,under ordinary,1,support you,1
up looks,1,but should,1,a children,1,and before,1,having an,1
not automatic,1,should these,1,timeline b,1,ve built,1,there what,1
automatic bad,1,the questions,1,obligations caregiving,1,built the,1,negotiables on,1
bad but,1,that determine,1,caregiving assumptions,1,the medical,1,sides you,1
but needs,1,determine whether,1,assumptions trial,1,financial social,1,know hers,1
needs clarification,1,whether love,1,months designed,1,social infrastructure,1,hers not,1
clarification mostly,1,love can,1,designed as,1,infrastructure that,1,just yours,1
mostly about,1,can survive,1,as normal,1,you safe,1,yours boundaries,1
provide money,1,survive the,1,time shared,1,safe if,1,boundaries with,1
money security,1,the system,1,chores real,1,move without,1,family religion,1
security passport,1,system it,1,real budgeting,1,without that,1,religion culture,1
passport status,1,will live,1,budgeting with,1,that infrastructure,1,culture expectations,1
status with,1,live inside,1,with housing,1,infrastructure you,1,money location,1
little about,1,inside a,1,housing you,1,you risk,1,location marriage,1
person vague,1,a children,1,transfers loans,1,risk becoming,1,picture as,1
vague grand,1,and marriage,1,property scheduled,1,becoming isolated,1,i see,1
grand statements,1,marriage time,1,scheduled check,1,isolated medically,1,see it,1
statements without,1,at does,1,ins monthly,1,medically exposed,1,it synthesis,1
without specifics,1,timeline and,1,monthly a,1,exposed and,1,synthesis you,1
specifics fate,1,what role,1,a defined,1,and emotionally,1,have enough,1
fate destiny,1,role do,1,defined exit,1,emotionally dependent,1,enough positive,1
destiny plus,1,want does,1,return funds,1,dependent conditions,1,positive evidence,1
plus urgency,1,tradition family,1,funds healthcare,1,conditions under,1,justify taking,1
urgency avoidance,1,family stability,1,healthcare financial,1,under which,1,taking this,1
anger at,1,stability legal,1,financial safety,1,which even,1,this seriously,1
she mentions,1,visa practicality,1,safety architecture,1,even a,1,and continuing,1
mentions stability,1,practicality if,1,architecture before,1,good relationship,1,continuing to,1
stability security,1,children can,1,permanence decide,1,can degrade,1,invest but,1
security that,1,can she,1,decide where,1,degrade what,1,not enough,1
be healthy,1,she genuinely,1,happen price,1,d do,1,irreversible move,1
healthy if,1,genuinely accept,1,medical evac,1,your position,1,you medically,1
s alongside,1,accept that,1,evac repatriation,1,position decision,1,medically socially,1
alongside love,1,that without,1,repatriation options,1,gates not,1,legally dependent,1
if expectations,1,without hoping,1,options ring,1,not vibes,1,biggest objective,1
expectations are,1,hoping you,1,fence a,1,vibes one,1,objective risk,1
are openly,1,ll change,1,buffer real,1,one explicit,1,risk isn,1
discussed follow,1,change b,1,world example,1,explicit alignment,1,t that,1
it respectful,1,b money,1,example a,1,alignment conversation,1,fake it,1
respectful what,1,money philosophy,1,trial where,1,conversation children,1,s that,1
i bring,1,philosophy and,1,you rent,1,boundaries family,1,that sincere,1
bring to,1,obligations before,1,independently near,1,obligations caregiving,1,sincere affection,1
practically what,1,before it,1,near strong,1,expectations a,1,affection plus,1
me regarding,1,becomes implicit,1,strong medical,1,weeks designed,1,plus structural,1
regarding your,1,implicit in,1,medical facilities,1,include routine,1,structural asymmetry,1
about being,1,normal expectation,1,facilities and,1,not tourism,1,asymmetry age,1
being with,1,expectation of,1,and expat,1,tourism a,1,age visa,1
with an,1,support from,1,infrastructure take,1,with separate,1,visa language,1
older man,1,would she,1,take language,1,finances emergency,1,healthcare can,1
man what,1,a parent,1,language lessons,1,fund defined,1,a trap,1
safe with,1,parent sibling,1,lessons 3x,1,defined exit,1,trap for,1
i move,1,sibling has,1,week keep,1,plan healthcare,1,for either,1
there slowly,1,has a,1,a fixed,1,healthcare insurance,1,you once,1
slowly rather,1,financial emergency,1,fixed weekly,1,a personal,1,once the,1
than permanently,1,emergency what,1,weekly call,1,personal social,1,the honeymoon,1
permanently at,1,does partner,1,call with,1,social routine,1,honeymoon fades,1
at first,1,sponsor mean,1,agree in,1,routine independent,1,fades or,1
first how,1,mean in,1,writing that,1,independent of,1,honest next,1
the sting,1,in numbers,1,that professional,1,of her,1,step adopt,1
sting start,1,numbers and,1,decline two,1,then decide,1,adopt a,1
start with,1,boundaries c,1,two final,1,decide on,1,staged reversible,1
your why,1,c your,1,final reality,1,on permanent,1,reversible commitment,1
open with,1,your health,1,checks for,1,relocation and,1,commitment month,1
with i,1,health decline,1,judgment would,1,financial merging,1,stay not,1
know what,1,decline plan,1,would this,1,plus your,1,vacation mode,1
i admire,1,she isn,1,were wrong,1,major health,1,mode ideally,1
ask your,1,t default,1,wrong about,1,health conditions,1,ideally with,1
your question,1,default nurse,1,relationship it,1,conditions i,1,you maintaining,1
question it,1,nurse if,1,be survivable,1,can turn,1,maintaining a,1
it frames,1,daily assistance,1,survivable not,1,concrete checklist,1,base separate,1
as mutual,1,assistance is,1,not catastrophic,1,checklist visa,1,major entanglements,1
mutual choosing,1,care facility,1,catastrophic would,1,evacuation questions,1,entanglements explicit,1
choosing not,1,care relocation,1,would it,1,suggested script,1,talks kids,1
not cross,1,relocation funded,1,were right,1,script for,1,obligations illness,1
cross examination,1,funded how,1,right it,1,key conversations,1,plan parallel,1
examination if,1,how where,1,should help,1,should ask,1,parallel workstream,1
want paste,1,where is,1,help the,1,ask not,1,workstream insurance,1
paste what,1,the complex,1,relationship not,1,not because,1,evacuation and,1
thinking of,1,destination home,1,not strain,1,because she,1,buffer sized,1
saying a,1,or regional,1,strain it,1,s suspect,1,sized for,1
few sentences,1,hub and,1,hers even,1,suspect but,1,for one,1
sentences and,1,what triggers,1,even just,1,but because,1,year if,1
ll rewrite,1,triggers that,1,just region,1,because permanent,1,no unsure,1
rewrite it,1,that decision,1,turn the,1,relocation requires,1,unsure i,1
it to,1,decision who,1,the above,1,requires explicit,1,turn the,1
to match,1,who has,1,above into,1,explicit understanding,1,the missing,1
match your,1,has medical,1,specific checklist,1,understanding and,1,missing questions,1
your voice,1,incapacitated and,1,for visas,1,because a,1,questions into,1
voice and,1,children fit,1,visas work,1,a healthy,1,specific conversation,1
