Scenario 1 - Bigrams,,,,,,,,,
narratives mayor,1,s 180k,1,pursue waiver,1,premium year,1,advantage is,1
mayor favoritism,1,weeks at,1,sprint novagrid,1,lock expected,1,mostly gone,1
favoritism must,1,at face,1,novagrid offers,1,maintenance profile,1,gone if,1
must show,1,face value,1,offers compelling,1,profile controller,1,if parallelizable,1
show objective,1,value clarify,1,compelling incident,1,sourcing plan,1,parallelizable it,1
objective process,1,clarify what,1,capabilities but,1,budget explicitly,1,s still,1
and constraints,1,is actually,1,but requires,1,explicitly highlight,1,a cost,1
constraints vendor,1,actually demanding,1,review we,1,highlight opex,1,cost complexity,1
in fiasco,1,demanding because,1,are pursuing,1,prem upkeep,1,complexity hit,1
fiasco repeat,1,because there,1,pursuing the,1,upkeep keep,1,hit but,1
repeat must,1,there are,1,a strict,1,keep council,1,less of,1
must demonstrate,1,are multiple,1,strict timeline,1,simple if,1,schedule killer,1
demonstrate concrete,1,multiple tiers,1,timeline if,1,you recommend,1,killer the,1
concrete lock,1,tiers intersection,1,by date,1,modular your,1,office called,1
in mitigations,1,intersection autonomy,1,date we,1,your defensible,1,called they,1
mitigations implication,1,autonomy local,1,will award,1,defensible line,1,re aware,1
implication if,1,safe controllers,1,protect the,1,line becomes,1,aware the,1
civitas it,1,controllers keep,1,the implementation,1,becomes given,1,mayor praised,1
be civitas,1,keep running,1,implementation schedule,1,given essential,1,praised civitas,1
modular contract,1,plans if,1,schedule my,1,governance novagrid,1,civitas publicly,1
defined interoperability,1,unavailable many,1,recommendation given,1,additional failover,1,publicly last,1
protections so,1,many systems,1,the new,1,review increasing,1,last year,1
can credibly,1,systems already,1,new dot,1,increasing cost,1,year but,1
you addressed,1,already do,1,dot constraint,1,uncertainty civitas,1,budget committee,1
addressed lock,1,this it,1,constraint unless,1,dot thresholds,1,committee chair,1
in rather,1,s essential,1,have unusually,1,thresholds without,1,chair is,1
than ignored,1,essential but,1,unusually high,1,meet our,1,is watching,1
ignored it,1,not the,1,high confidence,1,our lock,1,watching this,1
it capabilities,1,same as,1,confidence that,1,concerns via,1,this closely,1
capabilities are,1,as central,1,waiver will,1,via open,1,closely he,1
are weighted,1,central failover,1,approved quickly,1,with more,1,he s,1
weighted after,1,failover on,1,quickly with,1,costs where,1,s made,1
after gates,1,prem dr,1,no iteration,1,leaves novagrid,1,made vendor,1
gates incident,1,dr for,1,iteration and,1,novagrid relative,1,vendor lock,1
response vs,1,management a,1,b novagrid,1,to emergency,1,in his,1
vs predictability,1,city hosted,1,are mission,1,services preferences,1,his issue,1
predictability rule,1,hosted instance,1,not replicable,1,preferences emergency,1,issue after,1
rule once,1,instance that,1,replicable through,1,services interest,1,fiasco how,1
once an,1,take over,1,through civitas,1,interest in,1,do i,1
option clears,1,over if,1,operational practices,1,still valid,1,i navigate,1
clears gates,1,unavailable this,1,practices i,1,valid but,1,navigate this,1
gates compare,1,is what,1,would shift,1,but this,1,this reframe,1
compare operational,1,it seems,1,shift to,1,this development,1,reframe the,1
operational capabilities,1,seems to,1,path you,1,development suggests,1,the situation,1
capabilities e,1,be asking,1,still preserve,1,suggests you,1,situation in,1
g emergency,1,asking for,1,preserve optionality,1,capability as,1,way that,1
emergency incident,1,s harder,1,optionality by,1,package integrations,1,reduces heat,1
incident adaptation,1,harder and,1,requiring open,1,evp operator,1,heat your,1
adaptation if,1,s where,1,and export,1,workflows that,1,your safest,1
be required,1,where costs,1,rights defining,1,be contractually,1,safest framing,1
required contractually,1,costs time,1,defining incident,1,contractually delivered,1,prior comment,1
contractually or,1,time come,1,mode operational,1,delivered rather,1,is noted,1
or integrated,1,come from,1,and optionally,1,than accepting,1,noted but,1
integrated later,1,from near,1,optionally planning,1,accepting a,1,are recommending,1
later it,1,near real,1,planning a,1,a broader,1,recommending based,1
it weighs,1,real time,1,separate pilot,1,broader cloud,1,documented evaluation,1
weighs less,1,time active,1,pilot overlay,1,cloud architecture,1,evaluation against,1
less than,1,active failover,1,overlay for,1,architecture shift,1,against operational,1
decisions emergency,1,failover vs,1,the true,1,shift unless,1,operational regulatory,1
novagrid preference,1,vs cold,1,true differentiator,1,the benefit,1,regulatory security,1
preference is,1,standby the,1,differentiator quick,1,truly decisive,1,cost constraints,1
is treated,1,the required,1,quick clarifiers,1,decisive if,1,constraints given,1
treated as,1,rpo how,1,clarifiers to,1,whether a,1,system experience,1
a must,1,quickly it,1,to pick,1,a the,1,experience we,1
have requirement,1,must come,1,pick path,1,project includes,1,are treating,1
requirement to,1,come back,1,a vs,1,includes highway,1,treating lock,1
to specify,1,back how,1,vs path,1,integration triggering,1,exit costs,1
specify and,1,much data,1,b cleanly,1,triggering dot,1,costs as,1
test scenario,1,data can,1,cleanly does,1,b it,1,explicit requirements,1
scenario demos,1,be lost,1,does your,1,it considers,1,requirements regardless,1
demos incident,1,lost drives,1,window mean,1,considers on,1,vendor this,1
integrations not,1,drives complexity,1,mean council,1,failover non,1,helps you,1
necessarily a,1,cost actionable,1,council vote,1,negotiable i,1,avoid two,1
a reason,1,actionable request,1,vote award,1,cleanest go,1,two traps,1
reason to,1,request to,1,award executed,1,go gates,1,traps trap,1
approval schedule,1,to it,1,executed by,1,to express,1,trap a,1
risk remaining,1,it ask,1,by week,1,express them,1,a appearing,1
uncertainties determine,1,them to,1,week or,1,them in,1,civitas because,1
determine conditions,1,specify required,1,just staff,1,innovation your,1,because the,1
conditions not,1,rpo whether,1,staff recommendation,1,your governing,1,mayor likes,1
the direction,1,whether failover,1,recommendation finalized,1,governing principle,1,likes them,1
direction rule,1,be automatic,1,finalized can,1,principle no,1,them trap,1
rule unknowns,1,automatic and,1,can procurement,1,no surprises,1,trap b,1
unknowns become,1,functions must,1,procurement legally,1,surprises no,1,b appearing,1
become decision,1,must work,1,legally support,1,no special,1,pick novagrid,1
decision conditions,1,failover monitoring,1,support a,1,special access,1,to prove,1
conditions things,1,only vs,1,conditional award,1,access with,1,prove independence,1
things to,1,vs full,1,award pending,1,mayor having,1,independence ignoring,1
verify contract,1,full control,1,would that,1,having praised,1,ignoring real,1
contract unless,1,control timing,1,that trigger,1,civitas publicly,1,real governance,1
they threaten,1,does to,1,trigger protest,1,publicly your,1,governance schedule,1
threaten the,1,choice civitas,1,risk reprocurement,1,your biggest,1,schedule risks,1
conditions are,1,civitas position,1,reprocurement this,1,biggest political,1,risks put,1
are does,1,position strengthens,1,a significant,1,is appearance,1,put process,1
does modular,1,strengthens given,1,significant shift,1,appearance of,1,and documentation,1
avoid long,1,burden for,1,shift novagrid,1,of pre,1,documentation out,1
long controller,1,novagrid weeks,1,s model,1,pre selection,1,out front,1
times is,1,required architectural,1,model is,1,selection even,1,front your,1
apis exit,1,add for,1,longer faster,1,the merits,1,your best,1
rights can,1,novagrid 180k,1,faster and,1,merits support,1,political shield,1
can incident,1,weeks your,1,and cheaper,1,support civitas,1,shield a,1
response functions,1,your tightening,1,cheaper with,1,civitas your,1,a publish,1
functions meet,1,opex concerns,1,failover it,1,your countermeasure,1,publish a,1
needs demo,1,concerns civitas,1,complex more,1,countermeasure is,1,neutral decision,1
criteria for,1,especially civitas,1,expensive and,1,is process,1,decision rubric,1
the unknowns,1,the more,1,slower plus,1,process integrity,1,rubric page,1
unknowns are,1,more defensible,1,needs a,1,integrity same,1,page make,1
are gate,1,defensible low,1,review what,1,same information,1,and pre,1
gate level,1,low gating,1,what these,1,information same,1,pre committed,1
level waiver,1,gating lower,1,these new,1,same time,1,committed example,1
timing approval,1,lower volatility,1,new constraints,1,time same,1,example headings,1
approval failover,1,volatility path,1,constraints do,1,same format,1,headings keep,1
failover delivery,1,modular also,1,do to,1,format for,1,it simple,1
so they,1,also directly,1,s value,1,for all,1,simple delivery,1
they remain,1,critique standard,1,value proposition,1,all decision,1,certainty to,1
remain disfavored,1,controllers without,1,proposition a,1,decision makers,1,cliff approval,1
disfavored under,1,a hybrid,1,a timeline,1,makers documented,1,timeline risk,1
pressure net,1,hybrid hosting,1,timeline advantage,1,documented evaluation,1,risk long,1
net logic,1,hosting dr,1,advantage likely,1,evaluation trail,1,predictability year,1
logic outcome,1,dr requirement,1,likely evaporates,1,trail criteria,1,year view,1
outcome right,1,requirement novagrid,1,evaporates temporal,1,criteria weights,1,view lock,1
now the,1,still possible,1,temporal impact,1,weights gating,1,risk architecture,1
pressure b,1,now it,1,impact novagrid,1,gating issues,1,terms incident,1
b dot,1,must clear,1,novagrid originally,1,issues reference,1,capability emergency,1
timing c,1,clear a,1,originally months,1,checks and,1,scenarios then,1
c it,1,higher evidentiary,1,months rollout,1,protections no,1,show scoring,1
s cloud,1,evidentiary bar,1,rollout now,1,no vendor,1,scoring and,1
requirement adding,1,bar if,1,now add,1,vendor backchannels,1,and critically,1
adding time,1,novagrid alive,1,add weeks,1,backchannels through,1,critically show,1
and d,1,alive you,1,implementation for,1,through elected,1,show gates,1
d tighter,1,conditional on,1,for on,1,elected offices,1,gates see,1
future o,1,architecture including,1,additional integration,1,offices route,1,see next,1
m budgets,1,controls a,1,testing also,1,route everything,1,next section,1
budgets pushes,1,tested dr,1,also add,1,everything through,1,section b,1
the rational,1,dr plan,1,add week,1,through procurement,1,b use,1
rational choice,1,plan tabletop,1,review procurement,1,procurement pm,1,use pass,1
choice toward,1,tabletop failover,1,procurement critical,1,pm channels,1,gates to,1
modular provided,1,milestone bounded,1,path net,1,channels if,1,defuse accusations,1
modular anti,1,bounded recurring,1,net effect,1,do nothing,1,accusations of,1
in terms,1,defined maintenance,1,effect your,1,nothing else,1,of bias,1
and validate,1,prem component,1,your fast,1,else ensure,1,bias you,1
validate lead,1,component dot,1,fast rollout,1,ensure every,1,two strong,1
times give,1,timing without,1,rollout differentiator,1,every claim,1,strong non,1
give it,1,without those,1,differentiator shrinks,1,claim you,1,non political,1
it moderate,1,those recommending,1,shrinks or,1,you make,1,political gates,1
moderate to,1,recommending novagrid,1,or disappears,1,make is,1,are easy,1
to high,1,would mean,1,disappears and,1,is backed,1,defend dot,1
weight as,1,mean recommending,1,you add,1,backed by,1,dot novagrid,1
risk signal,1,recommending a,1,add multiple,1,by something,1,review civitas,1
signal but,1,a plan,1,multiple opportunities,1,something you,1,meets automatically,1
t treat,1,plan with,1,opportunities for,1,show in,1,automatically it,1
as dispositive,1,with multiple,1,for delay,1,council packet,1,security novagrid,1
dispositive evidence,1,multiple moving,1,delay design,1,packet reframe,1,cloud requires,1
evidence until,1,parts that,1,design failover,1,choice in,1,weeks civitas,1
until you,1,slip recommended,1,failover testing,1,that satisfies,1,civitas doesn,1
