scenario,scenario_label,level,system,ngram,count,token_len,rank_within_system,system_sum_count,count_share_in_system,owner_count,owner_systems,global_ngram_count,content_token_count,content_token_ratio,scaffold_prefix,has_scaffold_prefix,matched_constraints,constraint_hit_count,matched_lexicon_terms,matched_scenario_terms,scenario_hit_count,scenario_token_ratio,scenario_heavy,matched_expression_groups,expression_group_count,matched_expression_terms,matched_expression_layers,constraint_aligned_group_count,cross_cutting_group_count,matched_expression_subgroups,expression_subgroup_count
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,required controls timeline,2,3,699,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,practicality_and_feasibility;temporal_dynamics,1,timeline,,0,0.0,False,practical_considerations_and_execution,1,timeline,constraint_aligned,1,0,practical_considerations_and_execution:resources_timing_conditions,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,s tighter budget,2,3,719,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,practicality_and_feasibility,1,budget,,0,0.0,False,practical_considerations_and_execution,1,budget,constraint_aligned,1,0,practical_considerations_and_execution:resources_timing_conditions,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,schedule critical path,2,3,725,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,practicality_and_feasibility,1,schedule,,0,0.0,False,practical_considerations_and_execution,1,schedule,constraint_aligned,1,0,practical_considerations_and_execution:resources_timing_conditions,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,single source pricing,2,3,732,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,truth_and_fact,1,source,,0,0.0,False,truth,1,source,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,source procurement city,2,3,736,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,truth_and_fact,1,source,procurement,1,0.333333,False,truth,1,source,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,the main constraint,2,3,780,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,practicality_and_feasibility,1,constraint,,0,0.0,False,practical_considerations_and_execution,1,constrain;constraint,constraint_aligned,1,0,practical_considerations_and_execution:constraints_and_tradeoffs,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,the most uncertain,2,3,785,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,truth_and_fact,1,uncertain,,0,0.0,False,truth,1,uncertain,constraint_aligned,1,0,truth:uncertainty_marking,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,waivers are possible,2,3,839,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,imagination_and_possibility,1,possible,,0,0.0,False,imagination_and_possibility,1,possibl;possible,constraint_aligned,1,0,imagination_and_possibility:exploration_within_bounds,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,added integration testing,2,3,280,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,testing,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,costs while still,2,3,409,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,costs,constraint_aligned,1,0,practical_considerations_and_execution:resources_timing_conditions,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,documented formats include,2,3,429,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,documented,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,documented formats sample,2,3,430,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,documented,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,effect tighter budgets,2,3,445,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,budgets,constraint_aligned,1,0,practical_considerations_and_execution:resources_timing_conditions,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,escalation stress test,2,3,450,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,test,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,evp incident plans,2,3,459,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,plans,constraint_aligned,1,0,practical_considerations_and_execution:action_and_execution,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,exportable in documented,2,3,468,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,truth,1,documented,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,faster nominal rollout,2,3,475,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,rollout,1,0.333333,False,practical_considerations_and_execution,1,rollout,constraint_aligned,1,0,practical_considerations_and_execution:action_and_execution,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,incident plans integrations,2,3,537,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,plans,constraint_aligned,1,0,practical_considerations_and_execution:action_and_execution,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,integration testing complexity,2,3,546,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,testing,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,interface access documented,2,3,549,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,documented,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,less long horizon,2,3,569,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,temporal_projection,1,horizon,constraint_aligned,1,0,temporal_projection:time_horizons,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,price lock early,2,3,682,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,price lock,1,0.666667,False,temporal_projection,1,early,constraint_aligned,1,0,temporal_projection:time_horizons,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,spares plan delivered,2,3,737,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,practical_considerations_and_execution,1,plan,constraint_aligned,1,0,practical_considerations_and_execution:action_and_execution,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,tested fail safes,2,3,759,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,truth,1,tested,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,testing and contract,2,3,760,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,truth,1,testing,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,written confirmation of,2,3,871,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,truth,1,confirm;confirmation,constraint_aligned,1,0,truth:verification,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,at risk due,2,3,328,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,practicality_and_feasibility,1,risk,,0,0.0,False,warning,1,risk,cross_cutting,0,1,warning:main,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,narrative risk even,2,3,628,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,practicality_and_feasibility,1,risk,,0,0.0,False,warning,1,risk,cross_cutting,0,1,warning:main,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,risk and narrative,2,3,705,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,practicality_and_feasibility,1,risk,,0,0.0,False,warning,1,risk,cross_cutting,0,1,warning:main,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,risk dot preference,2,3,706,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,practicality_and_feasibility,1,risk,dot,1,0.333333,False,warning,1,risk,cross_cutting,0,1,warning:main,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,the two risks,2,3,792,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,practicality_and_feasibility,1,risks,,0,0.0,False,warning,1,risks,cross_cutting,0,1,warning:main,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,a non negotiable,2,3,267,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,surfacing,1,non negotiable,cross_cutting,0,1,surfacing:hard_limit_refusal,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,council defensible choice,2,3,410,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,autonomy_sovereignty,1,choice,cross_cutting,0,1,autonomy_sovereignty:single_word_markers,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,defensible choice if,2,3,423,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,autonomy_sovereignty,1,choice,cross_cutting,0,1,autonomy_sovereignty:single_word_markers,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,hard contract terms,2,3,501,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,surfacing,1,hard,cross_cutting,0,1,surfacing:friction_exposed,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,minor goes wrong,2,3,607,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,surfacing,1,wrong,cross_cutting,0,1,surfacing:confrontation,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,the conflicting inputs,2,3,772,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,surfacing,1,conflicting,cross_cutting,0,1,surfacing:tension_exposure,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,the modular choice,2,3,782,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,modular,1,0.5,False,autonomy_sovereignty,1,choice,cross_cutting,0,1,autonomy_sovereignty:single_word_markers,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,unless novagrid s,2,3,825,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,novagrid,1,0.5,False,conditions,1,unless,cross_cutting,0,1,conditions:main,1
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,controller option plus,2,3,401,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,imagination_and_possibility,1,option,controller,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,data portability this,2,3,420,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,truth_and_fact,1,data,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,evp priority incident,2,3,460,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,practicality_and_feasibility,1,priority,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,less proven cities,2,3,570,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,truth_and_fact,1,proven,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,modular option even,2,3,615,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,imagination_and_possibility,1,option,modular,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,open controllers data,2,3,660,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,truth_and_fact,1,data,controllers,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,priority incident corridor,2,3,685,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,practicality_and_feasibility,1,priority,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,proven cities years,2,3,689,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,truth_and_fact,1,proven,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,s modular option,2,3,717,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,imagination_and_possibility,1,option,modular,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,90k annual cloud,2,3,262,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,90k;cloud,2,0.666667,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,a lead time,2,3,266,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,lead time,1,1.0,True,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,a simple year,2,3,269,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,a specified testable,2,3,270,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,a waiver cloud,2,3,271,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,cloud;waiver,2,1.0,True,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,acceptance tests support,2,3,276,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,activation workflow and,2,3,278,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,addresses vendor lock,2,3,281,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,vendor;vendor lock,2,0.666667,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,already run evp,2,3,285,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,an escalation stress,2,3,287,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,an incident ops,2,3,288,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,and escalation terms,2,3,294,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,and support slas,2,3,300,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,api access integration,2,3,309,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,api documentation access,2,3,310,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,approval and dot,2,3,311,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,dot,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,as contractual requirements,2,3,322,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,assistance rates and,2,3,325,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,assistance rates pre,2,3,326,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,at least one,2,3,327,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,avoid the integrated,2,3,330,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,integrated,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,avoidable exceptions waiver,2,3,331,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,waiver,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,avoids the most,2,3,333,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,cabinet power conditioning,2,3,352,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,can city staff,2,3,353,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,can contractually eliminate,2,3,354,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,can proceed without,2,3,355,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,can use verbatim,2,3,357,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,cap opex volatility,2,3,358,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,capabilities as contractual,2,3,359,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,capped if licensed,2,3,360,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,central goes down,2,3,363,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,chose engineering over,2,3,365,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,civitas integrated controller,2,3,368,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,civitas;controller;integrated,3,1.0,True,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,civitas integrated higher,2,3,369,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,civitas;integrated,2,0.666667,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,civitas modular easier,2,3,373,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,civitas;modular,2,0.666667,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,clarify dot waiver,2,3,378,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,dot;waiver,2,0.666667,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,cloud approval novagrid,2,3,382,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,cloud;novagrid,2,0.666667,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,cloud failover delays,2,3,385,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,cloud;failover,2,0.666667,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,cloud fees escalators,2,3,386,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,cloud,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,cloud governance can,2,3,388,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,cloud,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,cloud recurring fees,2,3,389,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,cloud;recurring fees,2,1.0,True,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,comms central goes,2,3,391,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,contract non negotiables,2,3,395,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,contract protections and,2,3,396,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,contractually eliminate the,2,3,397,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,controllers and make,2,3,403,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,controllers,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,controllers directly addresses,2,3,404,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,controllers,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,corridor modes procedures,2,3,406,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,council narrative simple,2,3,411,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,currently has two,2,3,414,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,d be defending,2,3,415,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,delivering incident response,2,3,426,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,dot preference cloud,2,3,434,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,cloud;dot,2,0.666667,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,dot scrutiny and,2,3,435,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,dot,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,drills with acceptance,2,3,440,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,edge case bugs,2,3,444,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,emergency services it,2,3,448,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,escalators lock in,2,3,451,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,lock in,1,0.5,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,essential infrastructure an,2,3,452,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,essential infrastructure;infrastructure,2,1.0,True,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,essential infrastructure not,2,3,454,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,essential infrastructure;infrastructure,2,1.0,True,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,exact wording that,2,3,461,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,exception failover buildout,2,3,462,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,failover,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,experience and any,2,3,464,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,export provided api,2,3,466,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,failover delays directly,2,3,472,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,failover,1,0.333333,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,fees added on,2,3,479,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,fees escalation assumptions,2,3,481,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,fees escalators lock,2,3,482,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,formats include a,2,3,490,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,formats sample export,2,3,491,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,hostage priced limits,2,3,504,16561,0.000121,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S1,Scenario 1 - Trigrams,trigrams,HYBRID_3_5,how this interacts,2,3,507,16561,0.000121,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
